ds,y
1991-12-09,7.445
1991-12-10,7.380000000000001
1991-12-11,7.445
1991-12-12,7.725
1991-12-13,7.970000000000001
1991-12-16,7.970000000000001
1991-12-17,7.725
1991-12-18,7.445
1991-12-19,8.465
1991-12-20,8.315
1991-12-23,8.530000000000001
1991-12-24,8.72
1991-12-26,8.625
1991-12-27,8.375
1991-12-30,8.5
1991-12-31,8.75
1992-01-02,8.844999999999999
1992-01-03,9.065
1992-01-06,9.37
1992-01-07,9.66
1992-01-08,9.405000000000001
1992-01-09,9.625
1992-01-10,9.594999999999999
1992-01-13,9.84
1992-01-14,9.934999999999999
1992-01-15,9.84
1992-01-16,9.315000000000001
1992-01-17,9.094999999999999
1992-01-20,9.530000000000001
1992-01-21,9.905
1992-01-22,10.280000000000001
1992-01-23,10.465
1992-01-24,10.285
1992-01-27,10.535
1992-01-28,10.465
1992-01-29,10.535
1992-01-30,10.06
1992-01-31,9.37
1992-02-03,9.5
1992-02-04,10.16
1992-02-05,10.565000000000001
1992-02-06,10.315
1992-02-07,10.065
1992-02-10,10.315
1992-02-11,10.344999999999999
1992-02-12,10.47
1992-02-13,10.125
1992-02-14,9.72
1992-02-18,9.87
1992-02-19,9.625
1992-02-20,9.844999999999999
1992-02-21,9.815
1992-02-24,9.315
1992-02-25,9.719999999999999
1992-02-26,9.34
1992-02-27,9.094999999999999
1992-02-28,9.190000000000001
1992-03-02,9.065
1992-03-03,8.97
1992-03-04,8.78
1992-03-05,8.37
1992-03-06,8.47
1992-03-09,8.780000000000001
1992-03-10,9.22
1992-03-11,9.035
1992-03-12,8.875
1992-03-13,8.940000000000001
1992-03-16,8.875
1992-03-17,9.03
1992-03-18,9.190000000000001
1992-03-19,9.315
1992-03-20,9.28
1992-03-23,9.315000000000001
1992-03-24,9.22
1992-03-25,9.405
1992-03-26,9.655000000000001
1992-03-27,9.155000000000001
1992-03-30,8.595
1992-03-31,8.815
1992-04-01,8.75
1992-04-02,8.875
1992-04-03,8.815000000000001
1992-04-06,9.16
1992-04-07,9.280000000000001
1992-04-08,8.69
1992-04-09,8.69
1992-04-10,8.405
1992-04-13,8.285
1992-04-14,8.63
1992-04-15,8.75
1992-04-16,8.530000000000001
1992-04-20,8.125
1992-04-21,8.155000000000001
1992-04-22,8.125
1992-04-23,7.779999999999999
1992-04-24,7.505000000000001
1992-04-27,7.53
1992-04-28,7.845000000000001
1992-04-29,8.129999999999999
1992-04-30,8.625
1992-05-01,8.595
1992-05-04,8.535
1992-05-05,8.780000000000001
1992-05-06,8.935
1992-05-07,8.935
1992-05-08,8.97
1992-05-11,8.965
1992-05-12,9.094999999999999
1992-05-13,8.844999999999999
1992-05-14,7.9350000000000005
1992-05-15,7.755000000000001
1992-05-18,7.630000000000001
1992-05-19,7.785
1992-05-20,7.6899999999999995
1992-05-21,7.5
1992-05-22,7.6899999999999995
1992-05-26,7.695
1992-05-27,7.695
1992-05-28,7.75
1992-05-29,7.91
1992-06-01,7.720000000000001
1992-06-02,7.720000000000001
1992-06-03,7.66
1992-06-04,7.595000000000001
1992-06-05,7.475
1992-06-08,7.375
1992-06-09,7.505000000000001
1992-06-10,7.815
1992-06-11,7.875
1992-06-12,7.6
1992-06-15,7.470000000000001
1992-06-16,7.565
1992-06-17,7.345000000000001
1992-06-18,4.6
1992-06-19,4.75
1992-06-22,4.845000000000001
1992-06-23,4.66
1992-06-24,4.41
1992-06-25,4.41
1992-06-26,4.345000000000001
1992-06-29,4.4399999999999995
1992-06-30,4.4399999999999995
1992-07-01,4.380000000000001
1992-07-02,3.9400000000000004
1992-07-06,3.785
1992-07-07,3.91
1992-07-08,3.9450000000000003
1992-07-09,4.035
1992-07-10,4.195
1992-07-13,4.285
1992-07-14,4.380000000000001
1992-07-15,4.4399999999999995
1992-07-16,4.4399999999999995
1992-07-17,4.345000000000001
1992-07-20,4.3149999999999995
1992-07-21,4.41
1992-07-22,4.345000000000001
1992-07-23,4.3149999999999995
1992-07-24,4.255000000000001
1992-07-27,4.255000000000001
1992-07-28,4.255000000000001
1992-07-29,4.255000000000001
1992-07-30,4.285
1992-07-31,4.345000000000001
1992-08-03,4.5649999999999995
1992-08-04,4.720000000000001
1992-08-05,4.630000000000001
1992-08-06,4.595000000000001
1992-08-07,4.66
1992-08-10,4.630000000000001
1992-08-11,4.5600000000000005
1992-08-12,4.5600000000000005
1992-08-13,4.655
1992-08-14,4.655
1992-08-17,4.630000000000001
1992-08-18,4.505000000000001
1992-08-19,4.4399999999999995
1992-08-20,4.380000000000001
1992-08-21,4.345000000000001
1992-08-24,4.255000000000001
1992-08-25,4.41
1992-08-26,4.6899999999999995
1992-08-27,4.8149999999999995
1992-08-28,4.785
1992-08-31,4.945
1992-09-01,5.195
1992-09-02,5.535
1992-09-03,5.815
1992-09-04,5.595000000000001
1992-09-08,5.5
1992-09-09,5.66
1992-09-10,5.970000000000001
1992-09-11,6.16
1992-09-14,6.285
1992-09-15,6.095000000000001
1992-09-16,6.035
1992-09-17,6.095000000000001
1992-09-18,6.16
1992-09-21,6.130000000000001
1992-09-22,6.0600000000000005
1992-09-23,5.875
1992-09-24,5.91
1992-09-25,5.725
1992-09-28,5.66
1992-09-29,5.755000000000001
1992-09-30,5.66
1992-10-01,5.445
1992-10-02,5.565
1992-10-05,5.66
1992-10-06,6.315
1992-10-07,6.345000000000001
1992-10-08,6.285
1992-10-09,5.970000000000001
1992-10-12,6.220000000000001
1992-10-13,6.345000000000001
1992-10-14,6.345000000000001
1992-10-15,6.285
1992-10-16,6.41
1992-10-19,6.66
1992-10-20,7.03
1992-10-21,7.095000000000001
1992-10-22,7.095000000000001
1992-10-23,7.130000000000001
1992-10-26,7.28
1992-10-27,7.41
1992-10-28,7.625
1992-10-29,7.755000000000001
1992-10-30,8.16
1992-11-02,8.095
1992-11-03,7.725
1992-11-04,7.97
1992-11-05,8.155000000000001
1992-11-06,8.125
1992-11-09,7.935
1992-11-10,8.125
1992-11-11,8.125
1992-11-12,8.094999999999999
1992-11-13,8.155000000000001
1992-11-16,8.185
1992-11-17,8.095
1992-11-18,8.065
1992-11-19,8.62
1992-11-20,9.030000000000001
1992-11-23,9.125
1992-11-24,9.094999999999999
1992-11-25,8.75
1992-11-27,8.75
1992-11-30,8.815
1992-12-01,9.0
1992-12-02,9.065
1992-12-03,7.845
1992-12-04,8.16
1992-12-07,8.655000000000001
1992-12-08,8.905000000000001
1992-12-09,8.72
1992-12-10,8.530000000000001
1992-12-11,8.405000000000001
1992-12-14,8.435
1992-12-15,8.22
1992-12-16,8.19
1992-12-17,8.75
1992-12-18,9.094999999999999
1992-12-21,9.094999999999999
1992-12-22,9.25
1992-12-23,8.690000000000001
1992-12-24,8.815
1992-12-28,8.815000000000001
1992-12-29,8.965
1992-12-30,9.0
1992-12-31,9.0
1993-01-04,8.935
1993-01-05,9.155000000000001
1993-01-06,9.809999999999999
1993-01-07,10.095
1993-01-08,10.125
1993-01-11,9.809999999999999
1993-01-12,9.905
1993-01-13,9.780000000000001
1993-01-14,10.094999999999999
1993-01-15,10.094999999999999
1993-01-18,9.935
1993-01-19,10.219999999999999
1993-01-20,10.13
1993-01-21,9.969999999999999
1993-01-22,9.905000000000001
1993-01-25,9.97
1993-01-26,9.905000000000001
1993-01-27,9.809999999999999
1993-01-28,9.375
1993-01-29,9.435
1993-02-01,9.434999999999999
1993-02-02,9.905
1993-02-03,10.185
1993-02-04,10.25
1993-02-05,10.030000000000001
1993-02-08,9.935
1993-02-09,9.969999999999999
1993-02-10,9.965
1993-02-11,10.25
1993-02-12,10.530000000000001
1993-02-16,10.155
1993-02-17,10.16
1993-02-18,10.405000000000001
1993-02-19,10.905
1993-02-22,11.030000000000001
1993-02-23,10.875
1993-02-24,10.655000000000001
1993-02-25,10.655000000000001
1993-02-26,10.934999999999999
1993-03-01,10.75
1993-03-02,10.815
1993-03-03,11.375
1993-03-04,11.344999999999999
1993-03-05,11.344999999999999
1993-03-08,11.905
1993-03-09,11.934999999999999
1993-03-10,11.875
1993-03-11,12.035
1993-03-12,11.78
1993-03-15,11.97
1993-03-16,11.844999999999999
1993-03-17,11.565000000000001
1993-03-18,11.535
1993-03-19,11.469999999999999
1993-03-22,11.035
1993-03-23,11.125
1993-03-24,11.030000000000001
1993-03-25,11.37
1993-03-26,11.5
1993-03-29,11.47
1993-03-30,11.47
1993-03-31,11.5
1993-04-01,11.344999999999999
1993-04-02,10.935
1993-04-05,10.94
1993-04-06,11.809999999999999
1993-04-07,12.22
1993-04-08,12.565000000000001
1993-04-12,12.780000000000001
1993-04-13,12.594999999999999
1993-04-14,12.190000000000001
1993-04-15,12.125
1993-04-16,12.035
1993-04-19,13.875
1993-04-20,13.844999999999999
1993-04-21,14.155000000000001
1993-04-22,14.935
1993-04-23,15.815000000000001
1993-04-26,14.844999999999999
1993-04-27,14.594999999999999
1993-04-28,15.030000000000001
1993-04-29,14.75
1993-04-30,13.934999999999999
1993-05-03,14.5
1993-05-04,14.809999999999999
1993-05-05,15.0
1993-05-06,14.5
1993-05-07,14.530000000000001
1993-05-10,14.875
1993-05-11,14.690000000000001
1993-05-12,14.53
1993-05-13,14.344999999999999
1993-05-14,14.405
1993-05-17,13.934999999999999
1993-05-18,14.28
1993-05-19,14.405000000000001
1993-05-20,14.530000000000001
1993-05-21,14.5
1993-05-24,14.465
1993-05-25,14.655000000000001
1993-05-26,15.065000000000001
1993-05-27,15.035
1993-05-28,14.344999999999999
1993-06-01,14.34
1993-06-02,14.0
1993-06-03,14.095
1993-06-04,14.155000000000001
1993-06-07,11.440000000000001
1993-06-08,11.78
1993-06-09,11.719999999999999
1993-06-10,11.219999999999999
1993-06-11,10.844999999999999
1993-06-14,10.625
1993-06-15,11.06
1993-06-16,10.72
1993-06-17,10.405
1993-06-18,10.434999999999999
1993-06-21,10.535
1993-06-22,10.625
1993-06-23,10.594999999999999
1993-06-24,10.434999999999999
1993-06-25,10.719999999999999
1993-06-28,10.969999999999999
1993-06-29,11.690000000000001
1993-06-30,12.035
1993-07-01,12.065000000000001
1993-07-02,11.935
1993-07-06,11.97
1993-07-07,11.905000000000001
1993-07-08,12.219999999999999
1993-07-09,12.5
1993-07-12,12.280000000000001
1993-07-13,12.285
1993-07-14,12.375
1993-07-15,12.309999999999999
1993-07-16,11.75
1993-07-19,11.625
1993-07-20,11.965
1993-07-21,12.595
1993-07-22,12.309999999999999
1993-07-23,12.125
1993-07-26,12.315000000000001
1993-07-27,12.22
1993-07-28,12.125
1993-07-29,11.97
1993-07-30,11.844999999999999
1993-08-02,12.28
1993-08-03,12.435
1993-08-04,12.69
1993-08-05,13.309999999999999
1993-08-06,13.905
1993-08-09,14.190000000000001
1993-08-10,14.25
1993-08-11,14.87
1993-08-12,14.875
1993-08-13,15.0
1993-08-16,15.28
1993-08-17,15.870000000000001
1993-08-18,15.969999999999999
1993-08-19,15.535
1993-08-20,15.5
1993-08-23,15.565000000000001
1993-08-24,15.594999999999999
1993-08-25,15.469999999999999
1993-08-26,15.309999999999999
1993-08-27,15.44
1993-08-30,15.685
1993-08-31,16.065
1993-09-01,15.965
1993-09-02,15.530000000000001
1993-09-03,14.969999999999999
1993-09-07,13.75
1993-09-08,13.625
1993-09-09,13.780000000000001
1993-09-10,14.16
1993-09-13,14.34
1993-09-14,13.844999999999999
1993-09-15,13.905
1993-09-16,14.190000000000001
1993-09-17,14.63
1993-09-20,14.875
1993-09-21,14.5
1993-09-22,14.81
1993-09-23,15.155000000000001
1993-09-24,15.095
1993-09-27,14.87
1993-09-28,14.62
1993-09-29,14.5
1993-09-30,13.559999999999999
1993-10-01,12.940000000000001
1993-10-04,13.190000000000001
1993-10-05,11.875
1993-10-06,10.66
1993-10-07,10.31
1993-10-08,10.309999999999999
1993-10-11,10.31
1993-10-12,10.315
1993-10-13,10.25
1993-10-14,9.969999999999999
1993-10-15,10.22
1993-10-18,10.22
1993-10-19,9.969999999999999
1993-10-20,9.66
1993-10-21,9.469999999999999
1993-10-22,10.065000000000001
1993-10-25,9.965
1993-10-26,9.719999999999999
1993-10-27,9.875
1993-10-28,9.75
1993-10-29,9.934999999999999
1993-11-01,10.125
1993-11-02,10.125
1993-11-03,9.844999999999999
1993-11-04,9.66
1993-11-05,9.565000000000001
1993-11-08,9.565
1993-11-09,9.535
1993-11-10,9.75
1993-11-11,9.965
1993-11-12,9.97
1993-11-15,10.0
1993-11-16,9.84
1993-11-17,9.625
1993-11-18,9.309999999999999
1993-11-19,9.31
1993-11-22,9.16
1993-11-23,9.155000000000001
1993-11-24,9.434999999999999
1993-11-26,9.594999999999999
1993-11-29,9.594999999999999
1993-11-30,9.47
1993-12-01,9.565
1993-12-02,9.344999999999999
1993-12-03,9.344999999999999
1993-12-06,9.0
1993-12-07,8.905
1993-12-08,9.065
1993-12-09,8.934999999999999
1993-12-10,8.785
1993-12-13,8.935
1993-12-14,9.035
1993-12-15,9.03
1993-12-16,8.965
1993-12-17,8.905000000000001
1993-12-20,8.935
1993-12-21,8.594999999999999
1993-12-22,8.715
1993-12-23,8.685
1993-12-27,8.75
1993-12-28,8.965
1993-12-29,8.875
1993-12-30,8.875
1993-12-31,8.97
1994-01-03,8.940000000000001
1994-01-04,9.03
1994-01-05,9.125
1994-01-06,8.905
1994-01-07,8.785
1994-01-10,9.035
1994-01-11,8.965
1994-01-12,8.97
1994-01-13,8.97
1994-01-14,9.25
1994-01-17,9.595
1994-01-18,9.785
1994-01-19,9.565
1994-01-20,9.465
1994-01-21,9.434999999999999
1994-01-24,9.905000000000001
1994-01-25,10.25
1994-01-26,10.469999999999999
1994-01-27,10.309999999999999
1994-01-28,10.285
1994-01-31,10.285
1994-02-01,10.125
1994-02-02,10.25
1994-02-03,10.315
1994-02-04,10.25
1994-02-07,10.155000000000001
1994-02-08,10.625
1994-02-09,10.965
1994-02-10,10.875
1994-02-11,10.655000000000001
1994-02-14,10.655000000000001
1994-02-15,10.809999999999999
1994-02-16,10.875
1994-02-17,11.065000000000001
1994-02-18,10.875
1994-02-22,10.844999999999999
1994-02-23,11.035
1994-02-24,10.719999999999999
1994-02-25,10.72
1994-02-28,10.75
1994-03-01,10.785
1994-03-02,10.78
1994-03-03,11.38
1994-03-04,11.685
1994-03-07,11.5
1994-03-08,10.905
1994-03-09,11.34
1994-03-10,12.84
1994-03-11,14.219999999999999
1994-03-14,14.0
1994-03-15,14.34
1994-03-16,14.63
1994-03-17,14.655000000000001
1994-03-18,14.934999999999999
1994-03-21,15.094999999999999
1994-03-22,15.63
1994-03-23,15.465
1994-03-24,15.030000000000001
1994-03-25,14.94
1994-03-28,14.345
1994-03-29,14.75
1994-03-30,15.094999999999999
1994-03-31,15.065000000000001
1994-04-04,15.345
1994-04-05,15.41
1994-04-06,14.785
1994-04-07,14.375
1994-04-08,14.0
1994-04-11,13.844999999999999
1994-04-12,13.125
1994-04-13,12.780000000000001
1994-04-14,12.615
1994-04-15,12.19
1994-04-18,12.030000000000001
1994-04-19,11.815000000000001
1994-04-20,11.875
1994-04-21,12.53
1994-04-22,12.780000000000001
1994-04-25,12.815
1994-04-26,13.465
1994-04-28,13.285
1994-04-29,13.0
1994-05-02,13.309999999999999
1994-05-03,12.84
1994-05-04,12.84
1994-05-05,12.594999999999999
1994-05-06,12.315
1994-05-09,12.23
1994-05-10,12.594999999999999
1994-05-11,12.344999999999999
1994-05-12,12.035
1994-05-13,11.655000000000001
1994-05-16,11.875
1994-05-17,11.69
1994-05-18,12.309999999999999
1994-05-19,12.75
1994-05-20,12.72
1994-05-23,12.875
1994-05-24,13.219999999999999
1994-05-25,13.34
1994-05-26,13.344999999999999
1994-05-27,13.155000000000001
1994-05-31,13.22
1994-06-01,14.065
1994-06-02,14.655000000000001
1994-06-03,14.465
1994-06-06,14.16
1994-06-07,14.0
1994-06-08,13.315000000000001
1994-06-09,13.035
1994-06-10,13.309999999999999
1994-06-13,13.434999999999999
1994-06-14,13.469999999999999
1994-06-15,13.31
1994-06-16,13.19
1994-06-17,13.0
1994-06-20,12.844999999999999
1994-06-21,12.405
1994-06-22,12.69
1994-06-23,12.595
1994-06-24,12.095
1994-06-27,12.405000000000001
1994-06-28,12.81
1994-06-29,13.125
1994-06-30,12.91
1994-07-01,12.56
1994-07-05,13.035
1994-07-06,12.625
1994-07-07,12.875
1994-07-08,13.344999999999999
1994-07-11,13.375
1994-07-12,13.28
1994-07-13,13.25
1994-07-14,13.25
1994-07-15,12.844999999999999
1994-07-18,12.75
1994-07-19,12.565000000000001
1994-07-20,12.315
1994-07-21,12.625
1994-07-22,12.905000000000001
1994-07-25,12.78
1994-07-26,12.780000000000001
1994-07-27,12.875
1994-07-28,12.97
1994-07-29,13.190000000000001
1994-08-01,13.435
1994-08-02,13.5
1994-08-03,13.375
1994-08-04,13.344999999999999
1994-08-05,13.155000000000001
1994-08-08,13.37
1994-08-09,13.785
1994-08-10,14.030000000000001
1994-08-11,13.97
1994-08-12,14.125
1994-08-15,14.155000000000001
1994-08-16,14.03
1994-08-17,14.22
1994-08-18,14.285
1994-08-19,14.344999999999999
1994-08-22,14.315
1994-08-23,14.5
1994-08-24,14.565
1994-08-25,14.655000000000001
1994-08-26,14.685
1994-08-29,14.69
1994-08-30,14.530000000000001
1994-08-31,14.565000000000001
1994-09-01,13.785
1994-09-02,13.905
1994-09-06,14.035
1994-09-07,13.815
1994-09-08,13.905000000000001
1994-09-09,13.905000000000001
1994-09-12,13.844999999999999
1994-09-13,14.155000000000001
1994-09-14,14.434999999999999
1994-09-15,14.690000000000001
1994-09-16,14.625
1994-09-19,15.25
1994-09-20,14.965
1994-09-21,14.565000000000001
1994-09-22,14.84
1994-09-23,15.065
1994-09-26,14.719999999999999
1994-09-27,14.809999999999999
1994-09-28,15.094999999999999
1994-09-29,14.809999999999999
1994-09-30,14.875
1994-10-03,14.19
1994-10-04,13.030000000000001
1994-10-05,12.405
1994-10-06,12.5
1994-10-07,12.280000000000001
1994-10-10,12.465
1994-10-11,12.405000000000001
1994-10-12,11.875
1994-10-13,11.75
1994-10-14,11.28
1994-10-17,11.56
1994-10-18,11.844999999999999
1994-10-19,11.655000000000001
1994-10-20,11.565000000000001
1994-10-21,11.63
1994-10-24,12.34
1994-10-25,12.125
1994-10-26,12.155000000000001
1994-10-27,12.625
1994-10-28,13.035
1994-10-31,13.095
1994-11-01,12.934999999999999
1994-11-02,13.06
1994-11-03,13.215
1994-11-04,13.190000000000001
1994-11-07,12.875
1994-11-08,12.905000000000001
1994-11-09,13.0
1994-11-10,12.44
1994-11-11,12.280000000000001
1994-11-14,12.285
1994-11-15,12.434999999999999
1994-11-16,12.375
1994-11-17,12.25
1994-11-18,12.465
1994-11-21,12.875
1994-11-22,12.69
1994-11-23,12.37
1994-11-25,12.559999999999999
1994-11-28,12.685
1994-11-29,12.78
1994-11-30,12.72
1994-12-01,12.63
1994-12-02,12.47
1994-12-05,12.47
1994-12-06,12.405000000000001
1994-12-07,12.155000000000001
1994-12-08,11.934999999999999
1994-12-09,11.81
1994-12-12,11.87
1994-12-13,11.530000000000001
1994-12-14,11.44
1994-12-15,11.844999999999999
1994-12-16,11.780000000000001
1994-12-19,11.469999999999999
1994-12-20,11.375
1994-12-21,11.5
1994-12-22,11.440000000000001
1994-12-23,11.47
1994-12-27,11.875
1994-12-28,12.094999999999999
1994-12-29,12.315
1994-12-30,12.375
1995-01-03,12.594999999999999
1995-01-04,12.690000000000001
1995-01-05,12.785
1995-01-06,13.219999999999999
1995-01-09,14.405000000000001
1995-01-10,14.535
1995-01-11,14.34
1995-01-12,15.375
1995-01-13,15.690000000000001
1995-01-16,15.844999999999999
1995-01-17,15.870000000000001
1995-01-18,15.935
1995-01-19,15.940000000000001
1995-01-20,15.809999999999999
1995-01-23,15.315
1995-01-24,15.465
1995-01-25,15.190000000000001
1995-01-26,15.22
1995-01-27,15.0
1995-01-30,15.0
1995-01-31,14.78
1995-02-01,15.0
1995-02-02,15.190000000000001
1995-02-03,15.809999999999999
1995-02-06,15.66
1995-02-07,15.469999999999999
1995-02-08,15.375
1995-02-09,15.594999999999999
1995-02-10,15.785
1995-02-13,15.625
1995-02-14,15.5
1995-02-15,15.465
1995-02-16,15.375
1995-02-17,15.375
1995-02-21,15.095
1995-02-22,14.935
1995-02-23,15.030000000000001
1995-02-24,14.719999999999999
1995-02-27,14.875
1995-02-28,14.94
1995-03-01,15.094999999999999
1995-03-02,14.905
1995-03-03,15.345
1995-03-06,16.47
1995-03-07,16.939999999999998
1995-03-08,16.845
1995-03-09,16.87
1995-03-10,16.97
1995-03-13,17.285
1995-03-14,17.535
1995-03-15,17.315
1995-03-16,17.47
1995-03-17,17.345
1995-03-20,17.185000000000002
1995-03-21,17.1
1995-03-22,16.75
1995-03-23,17.12
1995-03-24,17.47
1995-03-27,17.28
1995-03-28,17.47
1995-03-29,17.125
1995-03-30,16.845
1995-03-31,16.62
1995-04-03,16.82
1995-04-04,17.380000000000003
1995-04-05,17.225
1995-04-06,17.535
1995-04-07,18.095
1995-04-10,18.25
1995-04-11,16.945
1995-04-12,17.1
1995-04-13,17.345
1995-04-17,17.065
1995-04-18,16.875
1995-04-19,16.625
1995-04-20,16.6
1995-04-21,17.035
1995-04-24,17.310000000000002
1995-04-25,17.689999999999998
1995-04-26,17.785
1995-04-27,18.25
1995-04-28,17.97
1995-05-01,17.725
1995-05-02,17.405
1995-05-03,17.310000000000002
1995-05-04,17.53
1995-05-05,17.345
1995-05-08,17.66
1995-05-09,18.035
1995-05-10,18.255000000000003
1995-05-11,18.535
1995-05-12,17.695
1995-05-15,17.845
1995-05-16,17.72
1995-05-17,17.72
1995-05-18,17.630000000000003
1995-05-19,17.345
1995-05-22,17.505000000000003
1995-05-23,17.535
1995-05-24,17.66
1995-05-25,17.16
1995-05-26,16.87
1995-05-30,16.685000000000002
1995-05-31,16.32
1995-06-01,16.66
1995-06-02,16.905
1995-06-05,17.435000000000002
1995-06-06,17.13
1995-06-07,16.97
1995-06-08,17.065
1995-06-09,17.189999999999998
1995-06-12,17.225
1995-06-13,17.564999999999998
1995-06-14,17.63
1995-06-15,17.905
1995-06-16,17.47
1995-06-19,17.939999999999998
1995-06-20,18.41
1995-06-21,18.095
1995-06-22,18.189999999999998
1995-06-23,18.905
1995-06-26,18.880000000000003
1995-06-27,18.475
1995-06-28,18.16
1995-06-29,18.345
1995-06-30,18.255000000000003
1995-07-03,18.095
1995-07-05,17.62
1995-07-06,17.435000000000002
1995-07-07,17.75
1995-07-10,17.625
1995-07-11,16.939999999999998
1995-07-12,17.66
1995-07-13,17.505000000000003
1995-07-14,17.22
1995-07-17,17.405
1995-07-18,16.905
1995-07-19,15.879999999999999
1995-07-20,16.22
1995-07-21,16.255000000000003
1995-07-24,16.435000000000002
1995-07-25,16.91
1995-07-26,16.72
1995-07-27,16.69
1995-07-28,16.725
1995-07-31,16.505000000000003
1995-08-01,16.065
1995-08-02,15.845
1995-08-03,15.685
1995-08-04,15.844999999999999
1995-08-07,16.125
1995-08-08,16.16
1995-08-09,16.41
1995-08-10,16.564999999999998
1995-08-11,16.689999999999998
1995-08-14,17.035
1995-08-15,17.255000000000003
1995-08-16,17.630000000000003
1995-08-17,17.565
1995-08-18,17.785
1995-08-21,17.535
1995-08-22,17.07
1995-08-23,16.755000000000003
1995-08-24,16.845
1995-08-25,16.595
1995-08-28,16.285
1995-08-29,16.13
1995-08-30,16.66
1995-08-31,16.905
1995-09-01,16.945
1995-09-05,17.19
1995-09-06,17.5
1995-09-07,17.69
1995-09-08,17.41
1995-09-11,17.1
1995-09-12,17.1
1995-09-13,17.37
1995-09-14,17.285
1995-09-15,17.064999999999998
1995-09-18,16.905
1995-09-19,17.065
1995-09-20,17.130000000000003
1995-09-21,16.755000000000003
1995-09-22,16.445
1995-09-25,15.97
1995-09-26,15.155000000000001
1995-09-27,14.344999999999999
1995-09-28,14.75
1995-09-29,14.875
1995-10-02,14.465
1995-10-03,14.405
1995-10-04,14.0
1995-10-05,13.595
1995-10-06,13.780000000000001
1995-10-09,13.34
1995-10-10,12.780000000000001
1995-10-11,13.125
1995-10-12,13.780000000000001
1995-10-13,13.969999999999999
1995-10-16,13.625
1995-10-17,13.625
1995-10-18,13.94
1995-10-19,13.535
1995-10-20,13.280000000000001
1995-10-23,13.684999999999999
1995-10-24,13.530000000000001
1995-10-25,12.780000000000001
1995-10-26,12.28
1995-10-27,12.190000000000001
1995-10-30,12.06
1995-10-31,11.815000000000001
1995-11-01,11.535
1995-11-02,11.594999999999999
1995-11-03,11.47
1995-11-06,11.344999999999999
1995-11-07,11.065000000000001
1995-11-08,10.91
1995-11-09,11.0
1995-11-10,11.0
1995-11-13,10.75
1995-11-14,10.565000000000001
1995-11-15,10.72
1995-11-16,10.875
1995-11-17,10.690000000000001
1995-11-20,10.809999999999999
1995-11-21,10.34
1995-11-22,10.190000000000001
1995-11-24,10.309999999999999
1995-11-27,10.469999999999999
1995-11-28,10.34
1995-11-29,10.565000000000001
1995-11-30,10.31
1995-12-01,9.969999999999999
1995-12-04,10.030000000000001
1995-12-05,10.095
1995-12-06,9.934999999999999
1995-12-07,9.965
1995-12-08,9.78
1995-12-11,9.78
1995-12-12,9.375
1995-12-13,9.185
1995-12-14,9.25
1995-12-15,9.155000000000001
1995-12-18,8.5
1995-12-19,8.655000000000001
1995-12-20,8.66
1995-12-21,8.625
1995-12-22,8.685
1995-12-26,8.655000000000001
1995-12-27,8.565
1995-12-28,8.375
1995-12-29,8.185
1996-01-02,8.405
1996-01-03,8.565
1996-01-04,8.31
1996-01-05,9.125
1996-01-08,8.87
1996-01-09,8.469999999999999
1996-01-10,8.465
1996-01-11,9.06
1996-01-12,8.875
1996-01-15,8.875
1996-01-16,9.41
1996-01-17,9.469999999999999
1996-01-18,9.435
1996-01-19,9.25
1996-01-22,9.66
1996-01-23,9.565
1996-01-24,10.16
1996-01-25,10.315
1996-01-26,10.125
1996-01-29,10.03
1996-01-30,10.03
1996-01-31,9.935
1996-02-01,9.969999999999999
1996-02-02,10.125
1996-02-05,10.155000000000001
1996-02-06,10.405
1996-02-07,10.309999999999999
1996-02-08,10.155000000000001
1996-02-09,10.34
1996-02-12,10.47
1996-02-13,10.16
1996-02-14,10.22
1996-02-15,10.094999999999999
1996-02-16,10.065
1996-02-20,9.965
1996-02-21,10.0
1996-02-22,10.16
1996-02-23,10.309999999999999
1996-02-26,10.035
1996-02-27,9.875
1996-02-28,9.780000000000001
1996-02-29,9.75
1996-03-01,9.565000000000001
1996-03-04,9.465
1996-03-05,9.344999999999999
1996-03-06,9.095
1996-03-07,8.625
1996-03-08,8.66
1996-03-11,8.875
1996-03-12,8.685
1996-03-13,8.809999999999999
1996-03-14,8.715
1996-03-15,8.78
1996-03-18,8.97
1996-03-19,9.065
1996-03-20,8.75
1996-03-21,8.809999999999999
1996-03-22,8.565
1996-03-25,8.5
1996-03-26,8.625
1996-03-27,8.905
1996-03-28,8.875
1996-03-29,8.685
1996-04-01,8.785
1996-04-02,8.655000000000001
1996-04-03,8.78
1996-04-04,8.75
1996-04-08,8.780000000000001
1996-04-09,8.905000000000001
1996-04-10,8.84
1996-04-11,8.685
1996-04-12,8.625
1996-04-15,8.655000000000001
1996-04-16,8.594999999999999
1996-04-17,8.435
1996-04-18,8.594999999999999
1996-04-19,8.685
1996-04-22,8.685
1996-04-23,8.655000000000001
1996-04-24,9.030000000000001
1996-04-25,9.309999999999999
1996-04-26,9.344999999999999
1996-04-29,9.155000000000001
1996-04-30,9.190000000000001
1996-05-01,9.530000000000001
1996-05-02,9.72
1996-05-03,9.815
1996-05-06,9.75
1996-05-07,9.690000000000001
1996-05-08,9.375
1996-05-09,9.344999999999999
1996-05-10,9.25
1996-05-13,9.28
1996-05-14,9.285
1996-05-15,9.25
