ds,y
2007-07-24,13.9775
2007-07-25,14.122
2007-07-26,13.853
2007-07-27,13.8905
2007-07-30,13.647
2007-07-31,13.817
2007-08-01,13.659500000000001
2007-08-02,13.832
2007-08-03,14.0845
2007-08-06,14.3875
2007-08-07,14.855
2007-08-08,15.2695
2007-08-09,15.2905
2007-08-10,15.004000000000001
2007-08-13,15.013
2007-08-14,14.8905
2007-08-15,14.684000000000001
2007-08-16,14.288499999999999
2007-08-17,14.299
2007-08-20,14.309999999999999
2007-08-21,14.4405
2007-08-22,14.48
2007-08-23,14.4235
2007-08-24,14.3625
2007-08-27,14.2255
2007-08-28,14.0175
2007-08-29,13.9415
2007-08-30,14.1435
2007-08-31,14.288499999999999
2007-09-04,14.5205
2007-09-05,14.6675
2007-09-06,14.863
2007-09-07,14.811
2007-09-10,14.663
2007-09-11,15.046
2007-09-12,15.3875
2007-09-13,15.649999999999999
2007-09-14,15.870999999999999
2007-09-17,15.6735
2007-09-18,15.814499999999999
2007-09-19,16.1725
2007-09-20,16.229
2007-09-21,16.317
2007-09-24,16.273000000000003
2007-09-25,16.334
2007-09-26,16.415999999999997
2007-09-27,16.542499999999997
2007-09-28,16.496
2007-10-01,16.563499999999998
2007-10-02,16.5955
2007-10-03,16.441499999999998
2007-10-04,16.414
2007-10-05,16.351
2007-10-08,16.0965
2007-10-09,16.2855
2007-10-10,16.5175
2007-10-11,16.719
2007-10-12,16.668999999999997
2007-10-15,16.485500000000002
2007-10-16,16.2965
2007-10-17,16.7425
2007-10-18,16.084
2007-10-19,15.667
2007-10-22,15.1995
2007-10-23,15.269
2007-10-24,14.9665
2007-10-25,14.994
2007-10-26,15.263
2007-10-29,15.417
2007-10-30,15.3595
2007-10-31,15.1725
2007-11-01,14.916
2007-11-02,14.436
2007-11-05,14.3455
2007-11-06,14.251000000000001
2007-11-07,14.3265
2007-11-08,13.792000000000002
2007-11-09,14.0445
2007-11-12,14.051
2007-11-13,13.8765
2007-11-14,13.857
2007-11-15,13.6155
2007-11-16,13.6405
2007-11-19,13.706
2007-11-20,13.5335
2007-11-21,13.3645
2007-11-23,13.309999999999999
2007-11-26,13.347999999999999
2007-11-27,13.492999999999999
2007-11-28,14.2655
2007-11-29,14.173
2007-11-30,14.156
2007-12-03,14.017499999999998
2007-12-04,13.911999999999999
2007-12-05,14.000499999999999
2007-12-06,14.2
2007-12-07,14.210999999999999
2007-12-10,14.137
2007-12-11,14.4825
2007-12-12,14.413
2007-12-13,14.4635
2007-12-14,13.9815
2007-12-17,13.647
2007-12-18,13.487
2007-12-19,13.4975
2007-12-20,13.8445
2007-12-21,14.421500000000002
2007-12-24,14.413
2007-12-26,14.43
2007-12-27,14.369
2007-12-28,14.261
2007-12-31,14.0235
2008-01-02,13.8195
2008-01-03,13.848500000000001
2008-01-04,13.609
2008-01-07,12.98
2008-01-08,12.8595
2008-01-09,12.477
2008-01-10,12.641
2008-01-11,12.559000000000001
2008-01-14,12.4535
2008-01-15,11.961
2008-01-16,11.9045
2008-01-17,11.991
2008-01-18,11.8035
2008-01-22,11.3865
2008-01-23,11.7865
2008-01-24,11.1955
2008-01-25,11.340499999999999
2008-01-28,11.2395
2008-01-29,11.105
2008-01-30,11.075
2008-01-31,11.187000000000001
2008-02-01,11.7925
2008-02-04,12.157
2008-02-05,11.8205
2008-02-06,11.831
2008-02-07,11.7555
2008-02-08,11.715
2008-02-11,11.788499999999999
2008-02-12,11.7595
2008-02-13,11.6165
2008-02-14,11.82
2008-02-15,11.713000000000001
2008-02-19,11.711
2008-02-20,11.380500000000001
2008-02-21,11.443999999999999
2008-02-22,11.517
2008-02-25,11.713000000000001
2008-02-26,11.606
2008-02-27,11.533999999999999
2008-02-28,11.511
2008-02-29,11.2055
2008-03-03,10.945
2008-03-04,10.888
2008-03-05,11.193
2008-03-06,11.153
2008-03-07,10.940999999999999
2008-03-10,10.886
2008-03-11,10.9935
2008-03-12,11.275500000000001
2008-03-13,11.1615
2008-03-14,11.113
2008-03-17,10.778500000000001
2008-03-18,11.256499999999999
2008-03-19,11.856000000000002
2008-03-20,11.717
2008-03-24,12.335999999999999
2008-03-25,12.412
2008-03-26,12.318999999999999
2008-03-27,12.822
2008-03-28,12.902000000000001
2008-03-31,12.533999999999999
2008-04-01,13.0265
2008-04-02,13.339500000000001
2008-04-03,13.440999999999999
2008-04-04,13.729
2008-04-07,13.8385
2008-04-08,13.394
2008-04-09,13.3185
2008-04-10,13.384
2008-04-11,13.112
2008-04-14,13.181999999999999
2008-04-15,13.308
2008-04-16,13.5205
2008-04-17,12.972999999999999
2008-04-18,13.375499999999999
2008-04-21,13.0155
2008-04-22,12.9295
2008-04-23,12.862
2008-04-24,13.0805
2008-04-25,13.059999999999999
2008-04-28,13.2095
2008-04-29,13.1165
2008-04-30,13.2745
2008-05-01,13.1815
2008-05-02,13.1545
2008-05-05,13.072
2008-05-06,12.905999999999999
2008-05-07,12.811499999999999
2008-05-08,12.6665
2008-05-09,12.5165
2008-05-12,12.9185
2008-05-13,13.095500000000001
2008-05-14,13.2575
2008-05-15,13.215499999999999
2008-05-16,13.211
2008-05-19,13.0515
2008-05-20,12.895499999999998
2008-05-21,12.778
2008-05-22,12.7675
2008-05-23,12.704
2008-05-27,12.845500000000001
2008-05-28,12.5525
2008-05-29,12.5715
2008-05-30,12.54
2008-06-02,12.42
2008-06-03,12.440999999999999
2008-06-04,12.4875
2008-06-05,12.635
2008-06-06,12.4155
2008-06-09,12.233
2008-06-10,12.125499999999999
2008-06-11,11.9005
2008-06-12,11.883500000000002
2008-06-13,11.93
2008-06-16,12.0095
2008-06-17,12.1005
2008-06-18,12.1525
2008-06-19,12.1295
2008-06-20,11.978
2008-06-23,11.7655
2008-06-24,11.7485
2008-06-25,11.911000000000001
2008-06-26,11.6705
2008-06-27,11.6035
2008-06-30,11.475
2008-07-01,11.555
2008-07-02,11.578
2008-07-03,11.4035
2008-07-07,11.2545
2008-07-08,11.656500000000001
2008-07-09,12.0115
2008-07-10,11.7805
2008-07-11,11.7105
2008-07-14,11.69
2008-07-15,11.2735
2008-07-16,11.5885
2008-07-17,10.183
2008-07-18,10.100999999999999
2008-07-21,10.123999999999999
2008-07-22,10.286
2008-07-23,10.786999999999999
2008-07-24,10.435500000000001
2008-07-25,10.486
2008-07-28,10.526
2008-07-29,10.732
2008-07-30,10.758
2008-07-31,10.6945
2008-08-01,10.343
2008-08-04,10.4335
2008-08-05,10.671
2008-08-06,10.652
2008-08-07,10.724
2008-08-08,10.886
2008-08-11,11.084
2008-08-12,11.1025
2008-08-13,10.9345
2008-08-14,10.901
2008-08-15,11.025
2008-08-18,10.8165
2008-08-19,10.748999999999999
2008-08-20,10.5535
2008-08-21,10.309000000000001
2008-08-22,10.446
2008-08-25,10.417000000000002
2008-08-26,10.404
2008-08-27,10.4315
2008-08-28,10.57
2008-08-29,10.503
2008-09-02,10.36
2008-09-03,10.212499999999999
2008-09-04,10.204
2008-09-05,10.035499999999999
2008-09-08,9.994
2008-09-09,9.781500000000001
2008-09-10,9.731
2008-09-11,9.7345
2008-09-12,9.4863
2008-09-15,9.343499999999999
2008-09-16,9.4677
2008-09-17,9.389600000000002
2008-09-18,9.4865
2008-09-19,9.65705
2008-09-22,9.425650000000001
2008-09-23,9.1772
2008-09-24,9.0425
2008-09-25,9.233799999999999
2008-09-26,9.345500000000001
2008-09-29,8.966750000000001
2008-09-30,8.9857
2008-10-01,9.04465
2008-10-02,8.192350000000001
2008-10-03,8.217600000000001
2008-10-06,7.4074
2008-10-07,7.3568999999999996
2008-10-08,7.178
2008-10-09,6.89605
2008-10-10,6.7761
2008-10-13,7.33375
2008-10-14,7.6452
2008-10-15,6.7382
2008-10-16,6.03115
2008-10-17,6.79715
2008-10-20,6.4373000000000005
2008-10-21,6.37835
2008-10-22,6.273149999999999
2008-10-23,6.27525
2008-10-24,6.22475
2008-10-27,6.2879000000000005
2008-10-28,6.38255
2008-10-29,6.555149999999999
2008-10-30,6.51305
2008-10-31,6.47515
2008-11-03,6.3447
2008-11-04,6.4899000000000004
2008-11-05,6.3952
2008-11-06,6.07955
2008-11-07,5.98275
2008-11-10,5.89435
2008-11-11,5.57025
2008-11-12,5.3325
2008-11-13,5.29885
2008-11-14,5.46085
2008-11-17,5.170450000000001
2008-11-18,5.1263
2008-11-19,5.1114999999999995
2008-11-20,4.939
2008-11-21,4.82535
2008-11-24,5.242
2008-11-25,5.4314
2008-11-26,5.4986999999999995
2008-11-28,5.5344999999999995
2008-12-01,5.31145
2008-12-02,5.43565
2008-12-03,5.6312999999999995
2008-12-04,5.65235
2008-12-05,5.6312999999999995
2008-12-08,5.98485
2008-12-09,6.0059000000000005
2008-12-10,5.77865
2008-12-11,5.8207
2008-12-12,5.85015
2008-12-15,5.9175
2008-12-16,6.17215
2008-12-17,6.3889
2008-12-18,6.2079
2008-12-19,6.1006
2008-12-22,5.9596
2008-12-23,5.8207
2008-12-24,5.74705
2008-12-26,5.787
2008-12-29,5.65445
2008-12-30,5.751250000000001
2008-12-31,5.850199999999999
2009-01-02,6.0038
2009-01-05,6.12795
2009-01-06,6.359450000000001
2009-01-07,6.130050000000001
2009-01-08,6.11955
2009-01-09,6.0606
2009-01-12,5.9617
2009-01-13,5.9175
2009-01-14,5.5786999999999995
2009-01-15,5.56185
2009-01-16,5.59975
2009-01-20,5.437749999999999
2009-01-21,5.484
2009-01-22,4.926349999999999
2009-01-23,4.941050000000001
2009-01-26,5.006349999999999
2009-01-27,5.0463000000000005
2009-01-28,5.311450000000001
2009-01-29,5.25675
2009-01-30,5.1305
2009-02-02,5.1178
2009-02-03,5.27355
2009-02-04,5.372450000000001
2009-02-05,5.3893
2009-02-06,5.6166
2009-02-09,5.76175
2009-02-10,5.7134
2009-02-11,5.65235
2009-02-12,5.5303
2009-02-13,5.5934
2009-02-17,5.26095
2009-02-18,5.21675
2009-02-19,5.2273
2009-02-20,5.11365
2009-02-23,5.0021
2009-02-24,4.88635
2009-02-25,4.99575
2009-02-26,4.939
2009-02-27,4.583349999999999
2009-03-02,4.4718
2009-03-03,4.44025
2009-03-04,4.50545
2009-03-05,4.46335
2009-03-06,4.3161
2009-03-09,4.4318
2009-03-10,4.5476
2009-03-11,4.78745
2009-03-12,5.0021
2009-03-13,5.02735
2009-03-16,4.968450000000001
2009-03-17,4.9958
2009-03-18,5.12415
2009-03-19,5.13885
2009-03-20,5.141
2009-03-23,5.32615
2009-03-24,5.3725000000000005
2009-03-25,5.3367
2009-03-26,5.46505
2009-03-27,5.41455
2009-03-30,5.25885
2009-03-31,5.2904
2009-04-01,5.43565
2009-04-02,5.71125
2009-04-03,5.94695
2009-04-06,5.90275
2009-04-07,5.78285
2009-04-08,5.7681000000000004
2009-04-09,6.16375
2009-04-13,6.123749999999999
2009-04-14,6.0774
2009-04-15,6.0943
2009-04-16,6.0543
2009-04-17,5.9533
2009-04-20,5.907
2009-04-21,5.89015
2009-04-22,6.13635
2009-04-23,6.881349999999999
2009-04-24,6.94865
2009-04-27,6.89395
2009-04-28,6.8771
2009-04-29,6.9339
2009-04-30,7.04965
2009-05-01,6.889749999999999
2009-05-04,6.9971
2009-05-05,7.117
2009-05-06,7.24535
2009-05-07,7.1591000000000005
2009-05-08,7.23485
2009-05-11,7.230650000000001
2009-05-12,7.224349999999999
2009-05-13,6.948650000000001
2009-05-14,7.02025
2009-05-15,7.09175
2009-05-18,7.28325
2009-05-19,7.4536999999999995
2009-05-20,7.55685
2009-05-21,7.2600999999999996
2009-05-22,7.2517
2009-05-26,7.29795
2009-05-27,7.24535
2009-05-28,7.1465
2009-05-29,7.329549999999999
2009-06-01,7.5905
2009-06-02,7.6052
2009-06-03,7.5526
2009-06-04,7.56105
2009-06-05,7.51265
2009-06-08,7.43475
2009-06-09,7.478949999999999
2009-06-10,7.4348
2009-06-11,7.52735
2009-06-12,7.4495000000000005
2009-06-15,7.327450000000001
2009-06-16,7.298
2009-06-17,7.23485
2009-06-18,7.180149999999999
2009-06-19,7.291650000000001
2009-06-22,7.0791
2009-06-23,6.8729
2009-06-24,7.0602
2009-06-25,7.10225
2009-06-26,7.2685
2009-06-29,7.3506
2009-06-30,7.218
2009-07-01,7.15275
2009-07-02,6.9129000000000005
2009-07-06,6.86445
2009-07-07,6.8266
2009-07-08,6.79085
2009-07-09,6.7382
2009-07-10,6.8266
2009-07-13,6.9234
2009-07-14,7.1107
2009-07-15,7.380050000000001
2009-07-16,7.67255
2009-07-17,7.7925
2009-07-20,7.8408999999999995
2009-07-21,7.8977
2009-07-22,8.03875
2009-07-23,8.8994
2009-07-24,8.941500000000001
2009-07-27,9.0909
2009-07-28,9.1204
2009-07-29,9.1288
2009-07-30,9.16875
2009-07-31,9.0299
2009-08-03,9.24665
2009-08-04,9.1814
2009-08-05,9.069849999999999
2009-08-06,9.25925
2009-08-07,9.608550000000001
2009-08-10,9.4297
2009-08-11,9.362400000000001
2009-08-12,9.39825
2009-08-13,9.381350000000001
2009-08-14,9.1898
2009-08-17,8.840499999999999
2009-08-18,8.80475
2009-08-19,8.7879
2009-08-20,8.9478
2009-08-21,9.132950000000001
2009-08-24,9.36025
2009-08-25,9.387599999999999
2009-08-26,9.2782
2009-08-27,9.3792
2009-08-28,9.5329
2009-08-31,9.31185
2009-09-01,9.4045
2009-09-02,9.06565
2009-09-03,8.97725
2009-09-04,9.0909
2009-09-08,9.200299999999999
2009-09-09,9.478200000000001
2009-09-10,9.8
2009-09-11,9.9265
2009-09-14,9.935
2009-09-15,10.2
2009-09-16,10.2105
2009-09-17,10.2335
2009-09-18,10.319500000000001
2009-09-21,10.145
2009-09-22,10.2165
2009-09-23,10.1685
2009-09-24,9.9665
2009-09-25,9.861
2009-09-28,9.993500000000001
2009-09-29,10.001999999999999
2009-09-30,9.903
2009-10-01,9.771
2009-10-02,9.59825
2009-10-05,9.609
2009-10-06,9.932500000000001
2009-10-07,10.116
2009-10-08,10.4565
2009-10-09,10.341
2009-10-12,10.412
2009-10-13,10.585
2009-10-14,10.626999999999999
2009-10-15,10.5725
2009-10-16,10.4
2009-10-19,10.448
2009-10-20,10.524000000000001
2009-10-21,10.6735
2009-10-22,10.036000000000001
2009-10-23,10.0585
2009-10-26,9.855
2009-10-27,9.785499999999999
2009-10-28,9.7365
2009-10-29,9.719999999999999
2009-10-30,9.518
2009-11-02,9.316
2009-11-03,9.4089
2009-11-04,9.532900000000001
2009-11-05,9.7345
2009-11-06,9.775
2009-11-09,9.815000000000001
2009-11-10,9.859
2009-11-11,9.963999999999999
2009-11-12,10.0655
2009-11-13,10.029499999999999
2009-11-16,10.061499999999999
2009-11-17,9.905
2009-11-18,9.821
2009-11-19,9.780999999999999
2009-11-20,9.658999999999999
2009-11-23,9.7725
2009-11-24,9.8735
2009-11-25,9.9435
2009-11-27,9.7285
2009-11-30,10.046
2009-12-01,10.234
2009-12-02,10.082
2009-12-03,10.0085
2009-12-04,9.962
2009-12-07,9.905
2009-12-08,9.56045
2009-12-09,9.42525
2009-12-10,9.5601
2009-12-11,9.54735
2009-12-14,9.545549999999999
2009-12-15,9.45685
2009-12-16,9.596
2009-12-17,9.57685
2009-12-18,9.52235
2009-12-21,9.602
2009-12-22,9.649000000000001
2009-12-23,9.9475
2009-12-24,10.086
2009-12-28,10.046500000000002
2009-12-29,9.9955
2009-12-30,9.995999999999999
2009-12-31,9.998000000000001
2010-01-04,10.017
2010-01-05,9.975
2010-01-06,9.940999999999999
2010-01-07,9.818999999999999
2010-01-08,9.8355
2010-01-11,9.8905
2010-01-12,9.764
2010-01-13,9.8355
2010-01-14,9.754000000000001
2010-01-15,9.5074
2010-01-19,9.61055
2010-01-20,9.5475
2010-01-21,10.1455
2010-01-22,9.975
2010-01-25,9.9435
2010-01-26,10.0655
2010-01-27,10.0755
2010-01-28,9.9245
2010-01-29,9.863
2010-02-01,9.739
2010-02-02,9.732500000000002
2010-02-03,9.720500000000001
2010-02-04,9.614799999999999
2010-02-05,9.47615
2010-02-08,9.55385
2010-02-09,9.49915
2010-02-10,9.2887
2010-02-11,9.202449999999999
2010-02-12,9.16665
2010-02-16,9.3687
2010-02-17,9.495
2010-02-18,9.556049999999999
2010-02-19,9.66945
2010-02-22,9.8005
2010-02-23,9.657
2010-02-24,9.741
2010-02-25,9.5961
2010-02-26,9.6105
2010-03-01,9.8675
2010-03-02,10.084499999999998
2010-03-03,9.9515
2010-03-04,9.84
2010-03-05,10.257
2010-03-08,10.383
2010-03-09,10.602
2010-03-10,10.76
2010-03-11,10.7595
2010-03-12,10.837499999999999
2010-03-15,11.033
2010-03-16,11.1745
2010-03-17,11.387
2010-03-18,11.452
2010-03-19,11.536000000000001
2010-03-22,11.326
2010-03-23,11.350999999999999
2010-03-24,11.374500000000001
2010-03-25,11.7655
2010-03-26,11.58
2010-03-29,11.508500000000002
2010-03-30,11.456
2010-03-31,11.3725
2010-04-01,11.33
2010-04-05,11.3995
2010-04-06,11.437000000000001
2010-04-07,11.328
2010-04-08,11.132
2010-04-09,11.129999999999999
2010-04-12,11.216000000000001
2010-04-13,11.129999999999999
2010-04-14,11.3215
2010-04-15,11.391
2010-04-16,11.2055
2010-04-19,10.9705
2010-04-20,11.111
2010-04-21,11.044
2010-04-22,10.250499999999999
2010-04-23,10.36
2010-04-26,10.305
2010-04-27,10.1345
2010-04-28,10.0445
2010-04-29,10.1175
2010-04-30,10.126
2010-05-03,10.042000000000002
2010-05-04,9.62345
2010-05-05,9.6421
2010-05-06,9.1981
2010-05-07,9.2488
2010-05-10,9.459399999999999
2010-05-11,9.4213
2010-05-12,9.43405
2010-05-13,9.674
2010-05-14,9.412949999999999
2010-05-17,9.3708
2010-05-18,9.4485
2010-05-19,9.1751
2010-05-20,8.80895
2010-05-21,8.7942
2010-05-24,9.036200000000001
2010-05-25,8.87415
2010-05-26,9.12035
2010-05-27,9.15615
2010-05-28,9.06775
2010-06-01,8.9373
2010-06-02,8.82995
2010-06-03,9.1309
2010-06-04,9.415099999999999
2010-06-07,9.1961
2010-06-08,8.97515
2010-06-09,9.2782
2010-06-10,9.328700000000001
2010-06-11,9.402550000000002
2010-06-14,9.4863
2010-06-15,9.34765
2010-06-16,9.34975
2010-06-17,9.314
2010-06-18,9.347650000000002
2010-06-21,9.328499999999998
2010-06-22,9.18135
2010-06-23,9.03405
2010-06-24,8.834150000000001
2010-06-25,8.76475
2010-06-28,8.71215
2010-06-29,8.396450000000002
2010-06-30,8.35645
2010-07-01,8.1713
2010-07-02,8.2092
2010-07-06,8.20075
2010-07-07,8.2071
2010-07-08,8.383849999999999
2010-07-09,8.42595
2010-07-12,8.52275
2010-07-13,8.75
2010-07-14,8.86995
2010-07-15,8.82365
2010-07-16,8.65745
2010-07-19,8.5564
2010-07-20,8.579550000000001
2010-07-21,8.6237
2010-07-22,8.90575
2010-07-23,8.7521
2010-07-26,8.8384
2010-07-27,8.8805
2010-07-28,8.81945
2010-07-29,8.785799999999998
2010-07-30,8.76895
2010-08-02,8.9983
2010-08-03,8.92885
2010-08-04,8.865749999999998
2010-08-05,8.7984
2010-08-06,8.876249999999999
2010-08-09,9.3307
2010-08-10,9.2024
2010-08-11,8.99625
2010-08-12,9.088799999999999
2010-08-13,9.05725
2010-08-16,9.238199999999999
2010-08-17,9.375
2010-08-18,9.4696
2010-08-19,9.62945
2010-08-20,9.7605
2010-08-23,9.855
2010-08-24,9.695
2010-08-25,9.6675
2010-08-26,9.718
2010-08-27,9.5895
2010-08-30,9.810500000000001
2010-08-31,9.680499999999999
2010-09-01,9.9455
2010-09-02,10.065000000000001
2010-09-03,10.191500000000001
2010-09-07,9.9895
2010-09-08,10.204
2010-09-09,10.219
2010-09-10,10.208
2010-09-13,10.198
2010-09-14,10.191500000000001
2010-09-15,10.143
2010-09-16,10.0905
2010-09-17,10.177
2010-09-20,10.299
2010-09-21,10.404
2010-09-22,10.067499999999999
2010-09-23,10.2125
2010-09-24,10.32
2010-09-27,10.402000000000001
2010-09-28,10.3725
2010-09-29,10.460999999999999
2010-09-30,10.3975
2010-10-01,10.288499999999999
2010-10-04,10.1875
2010-10-05,10.288499999999999
2010-10-06,10.317499999999999
2010-10-07,10.378499999999999
2010-10-08,10.3345
2010-10-11,10.303
2010-10-12,10.242
2010-10-13,10.4185
2010-10-14,10.663
2010-10-15,10.8165
2010-10-18,10.825
2010-10-19,10.6965
2010-10-20,10.814499999999999
2010-10-21,11.7025
2010-10-22,11.635
2010-10-25,11.7295
2010-10-26,11.9505
2010-10-27,12.159
2010-10-28,12.378
2010-10-29,12.4955
2010-11-01,12.4475
2010-11-02,12.597000000000001
2010-11-03,12.593
2010-11-04,12.722999999999999
2010-11-05,12.851500000000001
2010-11-08,13.026
2010-11-09,12.8555
2010-11-10,12.864
2010-11-11,12.864
2010-11-12,12.811499999999999
2010-11-15,12.687000000000001
2010-11-16,12.5735
2010-11-17,12.54
2010-11-18,12.8535
2010-11-19,12.759
2010-11-22,12.742
2010-11-23,12.628499999999999
2010-11-24,12.969
2010-11-26,13.133500000000002
2010-11-29,13.005
2010-11-30,12.3
2010-12-01,12.472999999999999
2010-12-02,12.4855
2010-12-03,12.407499999999999
2010-12-06,12.464500000000001
2010-12-07,12.679
2010-12-08,12.597000000000001
2010-12-09,12.761
2010-12-10,12.866
2010-12-13,12.8575
2010-12-14,12.851500000000001
2010-12-15,12.824
2010-12-16,12.727
2010-12-17,12.7125
2010-12-20,12.496
2010-12-21,12.2685
2010-12-22,12.1085
2010-12-23,11.942
2010-12-27,11.881499999999999
2010-12-28,11.875
2010-12-29,11.917
2010-12-30,11.854
2010-12-31,11.7425
2011-01-03,11.9905
2011-01-04,12.158999999999999
2011-01-05,12.028500000000001
2011-01-06,12.035
2011-01-07,11.7425
2011-01-10,11.7405
2011-01-11,11.910499999999999
2011-01-12,12.0225
2011-01-13,12.0775
2011-01-14,12.1235
2011-01-18,12.336
2011-01-19,12.342500000000001
2011-01-20,12.801
2011-01-21,12.801
2011-01-24,12.7355
2011-01-25,12.835
2011-01-26,12.925
2011-01-27,12.9925
2011-01-28,12.8975
2011-01-31,12.6665
2011-02-01,13.1145
2011-02-02,13.361
2011-02-03,13.506
2011-02-04,13.4115
2011-02-07,13.6135
2011-02-08,13.6745
2011-02-09,13.5395
2011-02-10,13.9985
2011-02-11,14.453
2011-02-14,14.345500000000001
2011-02-15,14.356
2011-02-16,14.5075
2011-02-17,14.678
2011-02-18,14.556000000000001
2011-02-22,14.3185
2011-02-23,14.055
2011-02-24,13.825500000000002
2011-02-25,14.0805
2011-02-28,14.172999999999998
2011-03-01,13.8635
2011-03-02,13.6345
2011-03-03,13.8845
2011-03-04,13.5945
2011-03-07,13.3925
2011-03-08,13.327
2011-03-09,13.083
2011-03-10,13.146
2011-03-11,13.0365
2011-03-14,12.82
2011-03-15,12.761
2011-03-16,12.721
2011-03-17,12.7675
2011-03-18,12.8995
2011-03-21,12.988
2011-03-22,12.7335
2011-03-23,12.7865
2011-03-24,13.144
2011-03-25,13.483
2011-03-28,13.07
2011-03-29,12.928999999999998
2011-03-30,13.251000000000001
2011-03-31,13.1965
2011-04-01,13.1355
2011-04-04,13.154
2011-04-05,13.499500000000001
2011-04-06,13.5185
2011-04-07,13.2745
2011-04-08,13.211500000000001
2011-04-11,13.171
2011-04-12,13.041
2011-04-13,12.927499999999998
2011-04-14,12.864
2011-04-15,13.1395
2011-04-18,12.986
2011-04-19,13.041
2011-04-20,13.388
2011-04-21,13.39
2011-04-25,13.7225
2011-04-26,13.934999999999999
2011-04-27,14.167
2011-04-28,14.278
2011-04-29,14.411
2011-05-02,14.3035
2011-05-03,14.15
2011-05-04,13.914000000000001
2011-05-05,13.845
2011-05-06,13.8005
2011-05-09,13.824
2011-05-10,14.31
2011-05-11,14.129000000000001
2011-05-12,14.038499999999999
2011-05-13,14.1415
2011-05-16,13.8255
2011-05-17,13.621500000000001
2011-05-18,13.7035
2011-05-19,13.880500000000001
2011-05-20,13.75
2011-05-23,13.363
2011-05-24,13.209
2011-05-25,12.885000000000002
2011-05-26,12.885000000000002
2011-05-27,12.8935
2011-05-31,13.123000000000001
2011-06-01,13.0095
2011-06-02,13.0155
2011-06-03,12.910499999999999
2011-06-06,12.620000000000001
2011-06-07,12.588000000000001
2011-06-08,12.8875
2011-06-09,12.921
2011-06-10,12.78
2011-06-13,12.5545
2011-06-14,12.6135
2011-06-15,12.2515
2011-06-16,12.073
2011-06-17,12.068999999999999
2011-06-20,12.1065
2011-06-21,12.342500000000001
2011-06-22,12.409500000000001
2011-06-23,12.231
2011-06-24,12.1465
2011-06-27,12.064499999999999
2011-06-28,12.219999999999999
2011-06-29,12.5525
2011-06-30,13.5755
2011-07-01,13.6345
2011-07-05,13.731
2011-07-06,13.773
2011-07-07,14.0235
2011-07-08,13.946
2011-07-11,14.057
2011-07-12,13.809000000000001
2011-07-13,13.647
2011-07-14,13.619499999999999
2011-07-15,13.7545
2011-07-18,13.8025
2011-07-19,14.0615
2011-07-20,14.131
2011-07-21,14.379000000000001
2011-07-22,14.0505
2011-07-25,14.063500000000001
2011-07-26,14.376999999999999
2011-07-27,14.2045
2011-07-28,14.0655
2011-07-29,13.928999999999998
2011-08-01,13.818999999999999
2011-08-02,13.6025
2011-08-03,13.346
2011-08-04,13.0115
2011-08-05,12.405000000000001
2011-08-08,11.719
2011-08-09,12.0875
2011-08-10,12.4495
2011-08-11,12.542
2011-08-12,12.742
2011-08-15,12.878499999999999
2011-08-16,12.7715
2011-08-17,12.788499999999999
2011-08-18,12.0625
2011-08-19,11.6585
2011-08-22,11.597
2011-08-23,11.8095
2011-08-24,12.2555
2011-08-25,12.1465
2011-08-26,12.022
2011-08-29,12.716999999999999
2011-08-30,12.885
2011-08-31,13.049
2011-09-01,12.9225
2011-09-02,12.456
2011-09-06,12.157
2011-09-07,12.4495
2011-09-08,12.6665
2011-09-09,12.2895
2011-09-12,12.1905
2011-09-13,12.3695
2011-09-14,12.576
2011-09-15,13.280999999999999
2011-09-16,13.943999999999999
2011-09-19,13.8865
2011-09-20,13.850999999999999
2011-09-21,13.872
2011-09-22,13.1905
2011-09-23,13.381499999999999
2011-09-26,13.4385
2011-09-27,13.756499999999999
2011-09-28,13.607
2011-09-29,13.11
2011-09-30,12.562999999999999
2011-10-03,12.1045
2011-10-04,11.9465
2011-10-05,12.5485
2011-10-06,12.9485
2011-10-07,13.104
2011-10-10,13.432500000000001
2011-10-11,13.687000000000001
2011-10-12,13.966999999999999
2011-10-13,13.6445
2011-10-14,14.120000000000001
2011-10-17,14.0215
2011-10-18,14.0215
2011-10-19,14.167
2011-10-20,13.2765
2011-10-21,13.560500000000001
2011-10-24,13.5185
2011-10-25,13.537500000000001
2011-10-26,13.2405
2011-10-27,13.542000000000002
2011-10-28,13.7415
2011-10-31,13.5815
2011-11-01,13.108
2011-11-02,13.3
2011-11-03,13.687
2011-11-04,13.687000000000001
2011-11-07,13.561
2011-11-08,13.706
2011-11-09,13.321000000000002
2011-11-10,13.0535
2011-11-11,13.255500000000001
2011-11-14,13.2635
2011-11-15,13.152000000000001
2011-11-16,12.971499999999999
2011-11-17,12.544
2011-11-18,12.633
2011-11-21,12.165
2011-11-22,12.148499999999999
2011-11-23,12.199
2011-11-25,12.0015
2011-11-28,12.4055
2011-11-29,12.2515
2011-11-30,12.454
2011-12-01,12.5105
2011-12-02,12.5985
2011-12-05,12.9295
2011-12-06,13.024000000000001
2011-12-07,12.9525
2011-12-08,13.056000000000001
2011-12-09,13.225999999999999
2011-12-12,13.106
2011-12-13,13.1145
2011-12-14,12.864
2011-12-15,12.557
2011-12-16,12.750499999999999
2011-12-19,12.721
2011-12-20,12.777999999999999
2011-12-21,12.7545
2011-12-22,12.822
2011-12-23,12.9085
2011-12-27,12.959
